X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-4.373407730771669,-2.9922041978022906,-1.3812035329693781,-8.95328596134565,0,-7.906571922691299,train,1,-3.2,-2.4
-3.402315056769714,-2.89048809174339,-0.5118269650263236,-8.354921408510345,1,1.6450785914896553,train,1,-3.2,-2.4
-2.7121631097051613,-2.534386480292399,-0.17777662941276212,-6.4231148314888955,1,3.5768851685111045,train,1,-3.2,-2.4
-0.8088780566624163,-2.6106023549703097,1.8017242983078934,-6.815244655776527,1,3.184755344223473,train,1,-3.2,-2.4
-1.8531137093927563,-2.8966315464466903,1.043517837053934,-8.390474315870145,0,-6.780948631740291,train,1,-3.2,-2.4
-4.494094820455289,-3.1895861306443596,-1.3045086898109297,-10.173459684798857,1,-0.17345968479885698,train,1,-3.2,-2.4
-1.7650103526991692,-2.562076048773925,0.797065696074756,-6.564233679701008,1,3.435766320298992,train,1,-3.2,-2.4
-2.102627360633817,-2.9844889619229593,0.8818616012891421,-8.907174363839983,0,-7.814348727679967,train,1,-3.2,-2.4
-4.007490981893778,-2.7338520891767724,-1.2736388927170057,-7.473947245496203,1,2.526052754503797,train,1,-3.2,-2.4
-3.309779435223027,-3.179559246520246,-0.13022018870278138,-10.109597002132393,1,-0.10959700213239287,train,1,-3.2,-2.4
-4.890723153135111,-2.6702383845853395,-2.2204847685497717,-7.130173030512923,0,-4.260346061025846,train,1,-3.2,-2.4
-2.4933955825026706,-2.8899812593013747,0.3965856767987042,-8.35199167911316,1,1.6480083208868397,train,1,-3.2,-2.4
-3.1811728133757184,-2.80234096101239,-0.37883185236332834,-7.853114861767846,1,2.146885138232154,train,1,-3.2,-2.4
-4.488077853298904,-2.8680753301002504,-1.6200025231986532,-8.22585609912966,1,1.7741439008703406,train,1,-3.2,-2.4
-3.757107676058159,-2.919302478958688,-0.8378051970994713,-8.52232696365434,0,-7.04465392730868,train,1,-3.2,-2.4
-2.471276237813001,-2.7592176757404645,0.2879414379274637,-7.613282182118611,1,2.3867178178813893,train,1,-3.2,-2.4
-3.0852107755760065,-2.42167144810014,-0.6635393274758666,-5.864492602543429,1,4.135507397456571,train,1,-3.2,-2.4
-2.750346851993353,-3.109779027809543,0.35943217581618997,-9.670725601804067,1,0.32927439819593296,train,1,-3.2,-2.4
-2.2861967425311907,-2.9493931772562294,0.6631964347250389,-8.698920114045595,1,1.3010798859544046,train,1,-3.2,-2.4
-4.175093447137549,-3.166561832147752,-1.008531614989796,-10.02711383681493,1,-0.02711383681493018,train,1,-3.2,-2.4
-2.984004996693652,-2.6092801931032796,-0.37472480359037247,-6.8083431261210885,1,3.1916568738789115,train,1,-3.2,-2.4
-0.10037638293952034,-2.6739900898727647,2.5736137069332443,-7.150223000737756,0,-4.300446001475512,train,1,-3.2,-2.4
-2.8829647049860427,-3.028291402880037,0.14532669789399438,-9.170548820757144,1,0.8294511792428558,train,1,-3.2,-2.4
-3.8827917501740026,-2.8665972478437305,-1.016194502330272,-8.21737978134525,1,1.7826202186547508,train,1,-3.2,-2.4
-2.6123715138779495,-2.684926452681444,0.0725549388034945,-7.208830056308561,0,-4.417660112617122,train,1,-3.2,-2.4
-4.277121594469874,-2.6708149386276467,-1.6063066558422276,-7.1332524363966,1,2.8667475636033997,train,1,-3.2,-2.4
-1.7043230020929654,-3.0636182932129836,1.3592952911200182,-9.385757046509235,1,0.6142429534907645,train,1,-3.2,-2.4
-2.050312400104473,-2.494678211401161,0.4443658112966881,-6.223419378439695,0,-2.446838756879391,train,1,-3.2,-2.4
-1.2746257873267093,-2.577593472153225,1.302967684826516,-6.643988107686919,1,3.356011892313081,train,1,-3.2,-2.4
-2.0102213589339395,-3.0928366334626474,1.0826152745287079,-9.565638441288563,0,-9.131276882577126,train,1,-3.2,-2.4
-2.0365109590814225,-2.504866698854337,0.46835573977291445,-6.2743571790294235,0,-2.548714358058847,train,1,-3.2,-2.4
-1.4303664027042386,-2.6009776973785166,1.170611294674278,-6.765084982260451,1,3.2349150177395494,train,1,-3.2,-2.4
-2.3312431007914016,-2.5611314767207354,0.22988837592933367,-6.559394441049735,0,-3.1187888820994694,train,1,-3.2,-2.4
-3.559974629685976,-2.7653238155328776,-0.7946508141530986,-7.6470158047533126,0,-5.294031609506625,train,1,-3.2,-2.4
-4.251547649708466,-3.0233296679508306,-1.2282179817576357,-9.140522281111679,0,-8.281044562223357,train,1,-3.2,-2.4
-3.0030428707415613,-2.4652330827283193,-0.5378097880132422,-6.077374152178172,1,3.922625847821828,train,1,-3.2,-2.4
-5.732882096356173,-2.726332337866899,-3.0065497584892737,-7.432888016498792,1,2.567111983501208,train,1,-3.2,-2.4
-0.7318163238742801,-2.923009672435883,2.191193348561603,-8.543985545153728,1,1.4560144548462723,train,1,-3.2,-2.4
-5.045858069891224,-2.9889771765759843,-2.0568808933152396,-8.933984562092142,0,-7.867969124184285,train,1,-3.2,-2.4
-2.560835095064737,-2.468867618267894,-0.09196747679684271,-6.095307316531784,0,-2.190614633063568,train,1,-3.2,-2.4
-4.445292354659388,-2.8642116309545433,-1.581080723704845,-8.203708266895285,0,-6.40741653379057,train,1,-3.2,-2.4
-5.1985590976677996,-2.7678467874662953,-2.4307123102015042,-7.660975838887492,1,2.3390241611125084,train,1,-3.2,-2.4
-2.8119407237957166,-2.7132462737559604,-0.09869445003975637,-7.361705342050604,0,-4.723410684101207,train,1,-3.2,-2.4
-2.904600039072262,-2.539000137252674,-0.3655999018195884,-6.446521696969096,1,3.5534783030309036,train,1,-3.2,-2.4
-2.8928184084959594,-2.7011494523502955,-0.19166895614566373,-7.296208363932301,1,2.703791636067699,train,1,-3.2,-2.4
-2.3998943989453165,-3.058630270732459,0.6587358717871427,-9.355219133040915,1,0.6447808669590849,train,1,-3.2,-2.4
-3.469044699982378,-2.7269941178771635,-0.7420505821052146,-7.436496918936649,0,-4.872993837873299,train,1,-3.2,-2.4
-2.354033707555743,-2.8085870664041126,0.45455335884836945,-7.888161309572459,1,2.1118386904275406,train,1,-3.2,-2.4
-2.145772042756499,-2.7616737759276986,0.6159017331711996,-7.626842044646752,1,2.373157955353248,train,1,-3.2,-2.4
-3.042196454716824,-2.6403835041675614,-0.4018129505492623,-6.9716250490801706,0,-3.943250098160341,train,1,-3.2,-2.4
-3.3435744885126684,-3.0033510688766953,-0.34022341963597297,-9.020117642922788,0,-8.040235285845576,train,1,-3.2,-2.4
-2.4045891681820732,-3.050698283530816,0.6461091153487428,-9.306760017137867,0,-8.613520034275734,train,1,-3.2,-2.4
-3.0428323459377387,-3.1115334817630713,0.0687011358253327,-9.681640608132621,1,0.3183593918673786,train,1,-3.2,-2.4
-2.789846413990894,-2.9807525979711573,0.19090618398026346,-8.884886050311804,1,1.1151139496881957,train,1,-3.2,-2.4
-6.041083189359831,-3.1917999684803275,-2.8492832208795043,-10.187587038791019,0,-10.375174077582038,train,1,-3.2,-2.4
-2.626288299399529,-2.6965122217363344,0.07022392233680565,-7.271178161973422,1,2.728821838026578,train,1,-3.2,-2.4
-2.512007062583357,-2.963862155824206,0.45185509324084927,-8.784478878726912,1,1.2155211212730883,train,1,-3.2,-2.4
-3.2127464814023003,-3.050170764238482,-0.16257571716381855,-9.303541691015164,1,0.6964583089848357,train,1,-3.2,-2.4
-2.720679484060126,-3.1237695581913574,0.4030900741312317,-9.757936252683027,1,0.24206374731697267,train,1,-3.2,-2.4
-0.6877442630114925,-2.9729953540277965,2.285251091016304,-8.838701375070864,0,-7.677402750141727,train,1,-3.2,-2.4
-2.9256231725882635,-3.028060492695444,0.1024373201071803,-9.169150347422974,1,0.8308496525770259,train,1,-3.2,-2.4
-2.173115879364606,-2.9715170128712782,0.798401133506672,-8.829913357783445,1,1.170086642216555,train,1,-3.2,-2.4
-3.842866717282336,-2.822872114024257,-1.0199946032580791,-7.9686069721357775,0,-5.937213944271555,train,1,-3.2,-2.4
-3.783212699155375,-2.7604025431292736,-1.0228101560261014,-7.6198222001145615,1,2.3801777998854385,train,1,-3.2,-2.4
-3.0998916413794197,-2.5239095075402385,-0.5759821338391812,-6.370119202252009,1,3.629880797747991,train,1,-3.2,-2.4
-3.6327711587437834,-2.4091922393726684,-1.2235789193711153,-5.804207246253492,0,-1.6084144925069843,train,1,-3.2,-2.4
-3.170026897112474,-3.1609055310165193,-0.009121366095954795,-9.991323776010823,1,0.00867622398917689,train,1,-3.2,-2.4
-4.134902192551341,-3.014305398851069,-1.1205967937002723,-9.0860370375427,1,0.9139629624572994,train,1,-3.2,-2.4
-2.895347070683124,-2.685350858201412,-0.2099962124817119,-7.211109231643059,1,2.788890768356941,train,1,-3.2,-2.4
-4.795398868363594,-3.070826749686659,-1.7245721186769354,-9.429976926591129,1,0.5700230734088709,train,1,-3.2,-2.4
-4.486523634794695,-2.5038832853047985,-1.9826403494898968,-6.269431506428751,1,3.7305684935712486,train,1,-3.2,-2.4
-3.8368722057569755,-3.0260780589559793,-0.8107941468009965,-9.157148418894787,1,0.8428515811052133,train,1,-3.2,-2.4
-3.8870765174332282,-2.6065959688932407,-1.2804805485399877,-6.794342545050492,1,3.205657454949508,train,1,-3.2,-2.4
-3.4611009635810537,-2.677583589415119,-0.7835173741659345,-7.169453878305154,0,-4.338907756610308,train,1,-3.2,-2.4
-3.2954052909976683,-2.560891590796296,-0.7345137002013723,-6.558165739811185,1,3.4418342601888154,train,1,-3.2,-2.4
-3.5965169034991185,-3.175001950187791,-0.4215149533113275,-10.080637383696276,0,-10.161274767392552,train,1,-3.2,-2.4
-1.7617671918383173,-3.016340777004524,1.2545735851662065,-9.098311683020254,1,0.9016883169797456,train,1,-3.2,-2.4
-0.9934787714224707,-2.6362980007036327,1.642819229281162,-6.950067148513972,0,-3.900134297027943,train,1,-3.2,-2.4
-2.863363430257306,-1.9593616779403393,-0.9040017523169668,-3.839098184981182,0,2.3218036300376363,train,2,-2.4,-1.5999999999999996
-3.9264140426748284,-1.8334817419055158,-2.092932300769313,-3.3616552979008847,1,6.638344702099115,train,2,-2.4,-1.5999999999999996
-1.8963758893746603,-2.1672762088696444,0.2709003194949841,-4.697086165532379,1,5.302913834467621,train,2,-2.4,-1.5999999999999996
-1.6468957182080801,-1.9913379158418694,0.3444421976337893,-3.96542669506944,1,6.03457330493056,train,2,-2.4,-1.5999999999999996
-1.778571589193803,-1.6856424365218758,-0.0929291526719272,-2.8413904238034062,1,7.158609576196594,train,2,-2.4,-1.5999999999999996
-1.3516833321618376,-1.6829655288532492,0.3312821966914118,-2.832372971308297,1,7.167627028691703,train,2,-2.4,-1.5999999999999996
-3.077624817596709,-2.299531751628931,-0.7780930659677779,-5.28784627674962,0,-0.5756925534992394,train,2,-2.4,-1.5999999999999996
-3.1191635024399607,-2.2342056974894504,-0.8849578049505101,-4.991675098694322,1,5.008324901305678,train,2,-2.4,-1.5999999999999996
-2.560534355705633,-2.358826237359336,-0.20170811834629734,-5.5640612180548015,0,-1.128122436109603,train,2,-2.4,-1.5999999999999996
0.24378004604038805,-2.047352125079491,2.291132171119879,-4.191650724067507,1,5.808349275932493,train,2,-2.4,-1.5999999999999996
-1.3983215817955559,-2.376099031297146,0.9777774495015903,-5.6458466065312365,0,-1.291693213062473,train,2,-2.4,-1.5999999999999996
-2.658523525401307,-2.034533420484231,-0.6239901049170762,-4.139326239067265,1,5.860673760932735,train,2,-2.4,-1.5999999999999996
-1.210228916091283,-1.8806847619081912,0.6704558458169083,-3.53697517367367,1,6.46302482632633,train,2,-2.4,-1.5999999999999996
-2.751247766413472,-2.1772101738816194,-0.5740375925318525,-4.740244141253632,0,0.5195117174927368,train,2,-2.4,-1.5999999999999996
-2.4077090229818627,-1.8589960784158948,-0.5487129445659681,-3.4558664195656754,0,3.088267160868649,train,2,-2.4,-1.5999999999999996
-0.8961689361493084,-1.927309746066919,1.0311408099176107,-3.714522857284532,0,2.570954285430936,train,2,-2.4,-1.5999999999999996
-3.0111320682850278,-2.3808144940982676,-0.6303175741867603,-5.66827765530839,0,-1.3365553106167791,train,2,-2.4,-1.5999999999999996
-3.9636782906288084,-1.9529167296072942,-2.010761561021514,-3.8138837527800495,1,6.1861162472199505,train,2,-2.4,-1.5999999999999996
-3.280391683163222,-2.1925980424740277,-1.087793640689194,-4.807486175860938,1,5.192513824139062,train,2,-2.4,-1.5999999999999996
-1.961820794949537,-2.067919042391944,0.10609824744240713,-4.276289165887214,1,5.723710834112786,train,2,-2.4,-1.5999999999999996
-2.019570549243624,-2.173179934582945,0.153609385339321,-4.722711028073933,0,0.5545779438521343,train,2,-2.4,-1.5999999999999996
-0.35554984355935515,-1.8454896653496027,1.4899398217902475,-3.4058321049121885,0,3.188335790175623,train,2,-2.4,-1.5999999999999996
-2.906867982884311,-2.0476370258634082,-0.8592309570209029,-4.192817389686744,0,1.614365220626512,train,2,-2.4,-1.5999999999999996
-1.3967469262359027,-2.274505809220029,0.8777588829841265,-5.17337667617566,1,4.82662332382434,train,2,-2.4,-1.5999999999999996
-1.453120685754783,-1.964280785574524,0.511160099819741,-3.8583990045772687,1,6.141600995422731,train,2,-2.4,-1.5999999999999996
-1.9545647150495082,-1.775748188390906,-0.1788165266586021,-3.153281628573585,1,6.846718371426415,train,2,-2.4,-1.5999999999999996
-1.1518964914806886,-2.154909174099056,1.0030126826183674,-4.643633548616275,0,0.7127329027674492,train,2,-2.4,-1.5999999999999996
-1.6318910093576984,-2.2224336928542545,0.5905426834965561,-4.939211519133799,1,5.060788480866201,train,2,-2.4,-1.5999999999999996
-3.124393178279729,-2.089622993955481,-1.0347701843242483,-4.366524256867468,0,1.2669514862650644,train,2,-2.4,-1.5999999999999996
-0.36487236437230264,-1.6508930801116553,1.2860207157393526,-2.725447961960548,1,7.274552038039452,train,2,-2.4,-1.5999999999999996
-3.0842859658970125,-1.6192036620216526,-1.46508230387536,-2.62182049910433,0,4.75635900179134,train,2,-2.4,-1.5999999999999996
-1.7905545395613534,-1.8620930592697489,0.07153851970839545,-3.4673905613805727,0,3.0652188772388547,train,2,-2.4,-1.5999999999999996
-1.674799718782199,-1.6777327131692812,0.0029329943870821697,-2.8147870568383575,0,4.370425886323285,train,2,-2.4,-1.5999999999999996
-1.213836437933628,-1.7233993029654562,0.5095628650318282,-2.9701051574618202,0,4.0597896850763595,train,2,-2.4,-1.5999999999999996
-2.9681249434151034,-2.0976047669368887,-0.8705201764782148,-4.399945758276359,0,1.2001084834472824,train,2,-2.4,-1.5999999999999996
-2.368158455565129,-2.3262263929026203,-0.04193206266250872,-5.411329231036736,1,4.588670768963264,train,2,-2.4,-1.5999999999999996
-2.0460153104002727,-1.8772712779811709,-0.16874403241910188,-3.5241474511330586,0,2.951705097733883,train,2,-2.4,-1.5999999999999996
-0.7572213495768574,-1.9537273900892391,1.1965060405123817,-3.81705071478491,1,6.18294928521509,train,2,-2.4,-1.5999999999999996
-3.0658458214180055,-2.110748189549937,-0.9550976318680683,-4.4552579196883375,1,5.5447420803116625,train,2,-2.4,-1.5999999999999996
-2.1326617611464127,-2.219956396128134,0.08729463498172153,-4.928206400710213,1,5.071793599289787,train,2,-2.4,-1.5999999999999996
-2.388272648505423,-2.0747840668990007,-0.31348858160642223,-4.304728924257957,0,1.3905421514840857,train,2,-2.4,-1.5999999999999996
-3.5825037662440433,-2.0248478010406648,-1.5576559652033788,-4.100008617379215,0,1.7999827652415696,train,2,-2.4,-1.5999999999999996
1.0267234237852758,-2.184611537399151,3.2113349611844266,-4.772527569337481,1,5.227472430662519,train,2,-2.4,-1.5999999999999996
-2.252028613212327,-2.1665657806196537,-0.08546283259267323,-4.694007281752049,0,0.6119854364959014,train,2,-2.4,-1.5999999999999996
-3.817840565646531,-2.0338508805416176,-1.783989685104913,-4.136549404279913,0,1.7269011914401737,train,2,-2.4,-1.5999999999999996
-0.021220519023706697,-1.7115728696424586,1.6903523506187519,-2.9294816880961205,1,7.0705183119038795,train,2,-2.4,-1.5999999999999996
-3.2157002754087465,-1.9309976764257426,-1.2847025989830039,-3.728752026361617,0,2.542495947276766,train,2,-2.4,-1.5999999999999996
-1.7281657436179199,-2.173209710054232,0.445043966436312,-4.722840443873999,1,5.277159556126001,train,2,-2.4,-1.5999999999999996
-1.1422194807457993,-2.177617994701119,1.0353985139553197,-4.7420201308461225,0,0.515959738307755,train,2,-2.4,-1.5999999999999996
-2.8144207669137122,-2.0363023395824422,-0.7781184273312698,-4.146527218188928,0,1.7069455636221438,train,2,-2.4,-1.5999999999999996
-2.752739790778732,-2.23567172431601,-0.5170680664627222,-4.99822805890612,1,5.00177194109388,train,2,-2.4,-1.5999999999999996
-2.8872213477142066,-2.2388970311655414,-0.6483243165486651,-5.0126599161618755,0,-0.0253198323237509,train,2,-2.4,-1.5999999999999996
-2.144005163847311,-1.9887719521460463,-0.1552332117012649,-3.955213877642796,1,6.044786122357204,train,2,-2.4,-1.5999999999999996
-4.277169909538898,-2.3302165049753563,-1.9469534045635417,-5.4299089600595645,0,-0.8598179201191289,train,2,-2.4,-1.5999999999999996
-3.4958955230460775,-2.013131574118731,-1.482763948927347,-4.052698734713759,1,5.947301265286241,train,2,-2.4,-1.5999999999999996
-2.2792027607112813,-2.110259030089733,-0.1689437306215484,-4.453193174075261,1,5.546806825924739,train,2,-2.4,-1.5999999999999996
-0.5871081617221161,-1.8338507025474629,1.2467425408253467,-3.363008399233823,0,3.273983201532354,train,2,-2.4,-1.5999999999999996
-1.044510008603492,-1.8026030215183961,0.7580930129149043,-3.2493776531872514,0,3.5012446936254973,train,2,-2.4,-1.5999999999999996
0.22817525253696824,-1.8471256625153882,2.0753009150523565,-3.4118732131229117,0,3.1762535737541766,train,2,-2.4,-1.5999999999999996
-1.0157929425127596,-1.8486556689960685,0.832862726483309,-3.4175277825113013,0,3.1649444349773974,train,2,-2.4,-1.5999999999999996
-2.714474691744354,-2.101119900680857,-0.6133547910634968,-4.414704837037135,0,1.1705903259257298,train,2,-2.4,-1.5999999999999996
-2.0129042429474326,-1.8654921562117857,-0.14741208673564715,-3.480060984887697,1,6.519939015112303,train,2,-2.4,-1.5999999999999996
-4.564593333368503,-2.1281210688345453,-2.4364722645339576,-4.528899283617488,0,0.9422014327650245,train,2,-2.4,-1.5999999999999996
-3.09469503636162,-1.9417649041048997,-1.1529301322567205,-3.7704509428135102,0,2.4590981143729795,train,2,-2.4,-1.5999999999999996
-3.3637854081128826,-2.1393542735481,-1.2244311345647825,-4.5768367077485195,1,5.4231632922514805,train,2,-2.4,-1.5999999999999996
-1.7191718506243763,-2.043883960589174,0.32471210996479777,-4.177461644353689,1,5.822538355646311,train,2,-2.4,-1.5999999999999996
-1.573381098444219,-2.3507768553360484,0.7773957568918295,-5.526151823583641,1,4.473848176416359,train,2,-2.4,-1.5999999999999996
-2.878307764913524,-2.2058596622525295,-0.6724481026609943,-4.865816849552844,1,5.134183150447156,train,2,-2.4,-1.5999999999999996
-2.32891985867646,-1.6227179150611455,-0.7062019436153147,-2.633213431860391,0,4.733573136279218,train,2,-2.4,-1.5999999999999996
-4.071399623889234,-2.2155326365159405,-1.8558669873732934,-4.908584863467274,0,0.18283027306545208,train,2,-2.4,-1.5999999999999996
-2.0001324607051667,-1.8468179912421356,-0.15331446946303107,-3.410736692775637,1,6.589263307224363,train,2,-2.4,-1.5999999999999996
-1.5818168808528206,-1.879618513429008,0.29780163257618736,-3.532965756025074,0,2.934068487949852,train,2,-2.4,-1.5999999999999996
-1.285911538066243,-1.8208486884500141,0.5349371503837712,-3.315489946230137,1,6.684510053769863,train,2,-2.4,-1.5999999999999996
-2.9591799636294116,-2.0199291114924547,-0.9392508521369567,-4.080113615454698,1,5.919886384545302,train,2,-2.4,-1.5999999999999996
0.46351863545415184,-1.9226689803185095,2.3861876157726614,-3.6966560078790174,1,6.303343992120983,train,2,-2.4,-1.5999999999999996
