X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-3.402315056769714,-2.89048809174339,-0.5118269650263236,-24.149800838751066,1,-13.501424442980385,train,1,-3.2,-2.4
-2.7121631097051613,-2.534386480292399,-0.17777662941276212,-16.27865539029105,1,-10.858890518935407,train,1,-3.2,-2.4
-0.8088780566624163,-2.6106023549703097,1.8017242983078934,-17.79189374806902,1,-11.390185814524733,train,1,-3.2,-2.4
-1.8531137093927563,-2.8966315464466903,1.043517837053934,-24.304112593000173,0,-9.175976891200074,train,1,-3.2,-2.4
-4.494094820455289,-3.1895861306443596,-1.3045086898109297,-32.44912591130397,1,-16.058583574193875,train,1,-3.2,-2.4
-1.7650103526991692,-2.562076048773925,0.797065696074756,-16.818065889317083,1,-11.049841324185193,train,1,-3.2,-2.4
-2.102627360633817,-2.9844889619229593,0.8818616012891421,-26.583363570803588,0,-9.48513415718495,train,1,-3.2,-2.4
-4.007490981893778,-2.7338520891767724,-1.2736388927170057,-20.432666291496776,1,-12.288089525829673,train,1,-3.2,-2.4
-3.309779435223027,-3.179559246520246,-0.13022018870278138,-32.14406262672341,1,-15.96749026490542,train,1,-3.2,-2.4
-4.890723153135111,-2.6702383845853395,-2.2204847685497717,-19.03926171481078,0,-8.391500388052235,train,1,-3.2,-2.4
-2.4933955825026706,-2.8899812593013747,0.3965856767987042,-24.137099430478052,1,-13.497363663999735,train,1,-3.2,-2.4
-3.1811728133757184,-2.80234096101239,-0.37883185236332834,-22.00710544866719,1,-12.808443972770608,train,1,-3.2,-2.4
-4.488077853298904,-2.8680753301002504,-1.6200025231986532,-23.592374946868457,1,-13.322700979674444,train,1,-3.2,-2.4
-3.757107676058159,-2.919302478958688,-0.8378051970994713,-24.879250231492584,0,-9.255492441505915,train,1,-3.2,-2.4
-2.471276237813001,-2.7592176757404645,0.2879414379274637,-21.006702767301604,1,-12.478993580681715,train,1,-3.2,-2.4
-3.0852107755760065,-2.42167144810014,-0.6635393274758666,-14.201874293173905,1,-10.105389202935202,train,1,-3.2,-2.4
-2.750346851993353,-3.109779027809543,0.35943217581618997,-30.073819660191113,1,-15.344101015466853,train,1,-3.2,-2.4
-2.2861967425311907,-2.9493931772562294,0.6631964347250389,-25.65653563386306,1,-13.979486658541301,train,1,-3.2,-2.4
-4.175093447137549,-3.166561832147752,-1.008531614989796,-31.75147596225876,1,-15.849980688895009,train,1,-3.2,-2.4
-2.984004996693652,-2.6092801931032796,-0.37472480359037247,-17.76487486683862,1,-11.380815552677564,train,1,-3.2,-2.4
-0.10037638293952034,-2.6739900898727647,2.5736137069332443,-19.119625444353062,0,-8.404362778505355,train,1,-3.2,-2.4
-2.8829647049860427,-3.028291402880037,0.14532669789399438,-27.77109415359052,1,-14.639093039358217,train,1,-3.2,-2.4
-3.8827917501740026,-2.8665972478437305,-1.016194502330272,-23.55591826569101,1,-13.310975396669395,train,1,-3.2,-2.4
-2.6123715138779495,-2.684926452681444,0.0725549388034945,-19.35517851106792,0,-8.44188292826569,train,1,-3.2,-2.4
-4.277121594469874,-2.6708149386276467,-1.6063066558422276,-19.051597168130098,1,-11.82276424950896,train,1,-3.2,-2.4
-1.7043230020929654,-3.0636182932129836,1.3592952911200182,-28.754376983338357,1,-14.941730276306624,train,1,-3.2,-2.4
-2.050312400104473,-2.494678211401161,0.4443658112966881,-15.525428723805264,0,-7.794543208679588,train,1,-3.2,-2.4
-1.2746257873267093,-2.577593472153225,1.302967684826516,-17.12550037543746,1,-11.157880491547168,train,1,-3.2,-2.4
-2.0102213589339395,-3.0928366334626474,1.0826152745287079,-29.584956993675803,0,-9.870209040261457,train,1,-3.2,-2.4
-2.0365109590814225,-2.504866698854337,0.46835573977291445,-15.71642835446844,0,-7.82892866365238,train,1,-3.2,-2.4
-1.4303664027042386,-2.6009776973785166,1.170611294674278,-17.59583515972977,1,-11.322100124081505,train,1,-3.2,-2.4
-2.3312431007914016,-2.5611314767207354,0.22988837592933367,-16.79947157119949,0,-8.019383861586196,train,1,-3.2,-2.4
-3.559974629685976,-2.7653238155328776,-0.7946508141530986,-21.14647492264065,0,-8.718900945051447,train,1,-3.2,-2.4
-4.251547649708466,-3.0233296679508306,-1.2282179817576357,-27.634812193050543,0,-9.622685247713502,train,1,-3.2,-2.4
-3.0030428707415613,-2.4652330827283193,-0.5378097880132422,-14.982143816067602,1,-10.392128011398478,train,1,-3.2,-2.4
-5.732882096356173,-2.726332337866899,-3.0065497584892737,-20.26452296312401,1,-12.231901606225499,train,1,-3.2,-2.4
-0.7318163238742801,-2.923009672435883,2.191193348561603,-24.974152389636718,1,-13.763859495234993,train,1,-3.2,-2.4
-5.045858069891224,-2.9889771765759843,-2.0568808933152396,-26.703475951975605,0,-9.501001048767465,train,1,-3.2,-2.4
-2.560835095064737,-2.468867618267894,-0.09196747679684271,-15.048506857176696,0,-7.707572991947217,train,1,-3.2,-2.4
-4.445292354659388,-2.8642116309545433,-1.581080723704845,-23.497156634999413,0,-9.062578025563619,train,1,-3.2,-2.4
-5.1985590976677996,-2.7678467874662953,-2.4307123102015042,-21.20440736452165,1,-12.544421835303215,train,1,-3.2,-2.4
-2.8119407237957166,-2.7132462737559604,-0.09869445003975637,-19.97411958780815,0,-8.539221213024044,train,1,-3.2,-2.4
-2.904600039072262,-2.539000137252674,-0.3655999018195884,-16.367719473406876,1,-10.890544306439397,train,1,-3.2,-2.4
-2.8928184084959594,-2.7011494523502955,-0.19166895614566373,-19.70814922646938,1,-12.045078202344763,train,1,-3.2,-2.4
-2.3998943989453165,-3.058630270732459,0.6587358717871427,-28.614156429654418,1,-14.89872209812826,train,1,-3.2,-2.4
-3.469044699982378,-2.7269941178771635,-0.7420505821052146,-20.279283355551893,0,-8.58656802074253,train,1,-3.2,-2.4
-2.354033707555743,-2.8085870664041126,0.45455335884836945,-22.154587831774535,1,-12.856678765567246,train,1,-3.2,-2.4
-2.145772042756499,-2.7616737759276986,0.6159017331711996,-21.062849667843725,1,-12.49759126135184,train,1,-3.2,-2.4
-3.042196454716824,-2.6403835041675614,-0.4018129505492623,-18.40776377683265,0,-8.289305788039337,train,1,-3.2,-2.4
-3.3435744885126684,-3.0033510688766953,-0.34022341963597297,-27.090579964265693,0,-9.5518648059154,train,1,-3.2,-2.4
-2.4045891681820732,-3.050698283530816,0.6461091153487428,-28.392116809515713,0,-9.719937186782762,train,1,-3.2,-2.4
-3.0428323459377387,-3.1115334817630713,0.0687011358253327,-30.124748910601635,1,-15.35955022740954,train,1,-3.2,-2.4
-2.789846413990894,-2.9807525979711573,0.19090618398026346,-26.483647177144604,1,-14.238987229342392,train,1,-3.2,-2.4
-6.041083189359831,-3.1917999684803275,-2.8492832208795043,-32.51673998930377,0,-10.225734705227056,train,1,-3.2,-2.4
-2.626288299399529,-2.6965122217363344,0.07022392233680565,-19.60682078018367,1,-12.010900821245738,train,1,-3.2,-2.4
-2.512007062583357,-2.963862155824206,0.45185509324084927,-26.035984507295748,1,-14.09878336893177,train,1,-3.2,-2.4
-3.2127464814023003,-3.050170764238482,-0.16257571716381855,-28.377390869808302,1,-14.825990466677107,train,1,-3.2,-2.4
-2.720679484060126,-3.1237695581913574,0.4030900741312317,-30.481544216903092,1,-15.467617517954691,train,1,-3.2,-2.4
-0.6877442630114925,-2.9729953540277965,2.285251091016304,-26.27741812372477,0,-9.444534424557885,train,1,-3.2,-2.4
-2.9256231725882635,-3.028060492695444,0.1024373201071803,-27.764741918616213,1,-14.637129861809576,train,1,-3.2,-2.4
-2.173115879364606,-2.9715170128712782,0.798401133506672,-26.23823776483286,1,-14.162198591580408,train,1,-3.2,-2.4
-3.842866717282336,-2.822872114024257,-1.0199946032580791,-22.494358409261356,0,-8.918503510257999,train,1,-3.2,-2.4
-3.783212699155375,-2.7604025431292736,-1.0228101560261014,-21.03377657938913,1,-12.487962945265647,train,1,-3.2,-2.4
-3.0998916413794197,-2.5239095075402385,-0.5759821338391812,-16.077604418728484,1,-10.787249406366412,train,1,-3.2,-2.4
-3.6327711587437834,-2.4091922393726684,-1.2235789193711153,-13.98345105338452,0,-7.507245739185695,train,1,-3.2,-2.4
-3.170026897112474,-3.1609055310165193,-0.009121366095954795,-31.581630585769467,1,-15.799042710203452,train,1,-3.2,-2.4
-4.134902192551341,-3.014305398851069,-1.1205967937002723,-27.388090496425736,1,-14.520534295838356,train,1,-3.2,-2.4
-2.895347070683124,-2.685350858201412,-0.2099962124817119,-19.364358363776812,1,-11.928924247359598,train,1,-3.2,-2.4
-4.795398868363594,-3.070826749686659,-1.7245721186769354,-28.957825395104027,1,-15.004045328080782,train,1,-3.2,-2.4
-4.486523634794695,-2.5038832853047985,-1.9826403494898968,-15.697924757310233,1,-10.651234807376442,train,1,-3.2,-2.4
-3.8368722057569755,-3.0260780589559793,-0.8107941468009965,-27.71024591302095,1,-14.620283359472129,train,1,-3.2,-2.4
-3.8870765174332282,-2.6065959688932407,-1.2804805485399877,-17.710105889208457,1,-11.361809084521415,train,1,-3.2,-2.4
-3.4611009635810537,-2.677583589415119,-0.7835173741659345,-19.19681204961846,0,-8.416687009237727,train,1,-3.2,-2.4
-3.2954052909976683,-2.560891590796296,-0.7345137002013723,-16.794751494130832,1,-11.041625071215055,train,1,-3.2,-2.4
-3.5965169034991185,-3.175001950187791,-0.4215149533113275,-32.00604335237163,0,-10.165126717610805,train,1,-3.2,-2.4
-1.7617671918383173,-3.016340777004524,1.2545735851662065,-27.44360853139065,1,-14.537744037291702,train,1,-3.2,-2.4
-0.9934787714224707,-2.6362980007036327,1.642819229281162,-18.322448128383378,0,-8.275342964678567,train,1,-3.2,-2.4
-2.863363430257306,-1.9593616779403393,-0.9040017523169668,-7.52218186150244,0,-6.028528671051066,train,2,-2.4,-1.5999999999999996
-3.9264140426748284,-1.8334817419055158,-2.092932300769313,-6.16353361128122,1,-6.733151947972791,train,2,-2.4,-1.5999999999999996
-1.8963758893746603,-2.1672762088696444,0.2709003194949841,-10.17988309756907,1,-8.537805246122748,train,2,-2.4,-1.5999999999999996
-1.6468957182080801,-1.9913379158418694,0.3444421976337893,-7.89650453038329,1,-7.553314653602266,train,2,-2.4,-1.5999999999999996
-1.778571589193803,-1.6856424365218758,-0.0929291526719272,-4.7895682770898995,1,-6.014840964983607,train,2,-2.4,-1.5999999999999996
-1.3516833321618376,-1.6829655288532492,0.3312821966914118,-4.766786075567516,1,-6.002253801673251,train,2,-2.4,-1.5999999999999996
-3.077624817596709,-2.299531751628931,-0.7780930659677779,-12.159570411118576,0,-7.141786663109165,train,2,-2.4,-1.5999999999999996
-3.1191635024399607,-2.2342056974894504,-0.8849578049505101,-11.152428945519068,1,-8.933102881572164,train,2,-2.4,-1.5999999999999996
-2.560534355705633,-2.358826237359336,-0.20170811834629734,-13.12465358742121,0,-7.338971783826431,train,2,-2.4,-1.5999999999999996
0.24378004604038805,-2.047352125079491,2.291132171119879,-8.581785017510597,1,-7.858413378740592,train,2,-2.4,-1.5999999999999996
-1.3983215817955559,-2.376099031297146,0.9777774495015903,-13.41509065263115,0,-7.396598906944061,train,2,-2.4,-1.5999999999999996
-2.658523525401307,-2.034533420484231,-0.6239901049170762,-8.421597571669652,1,-7.787919775786624,train,2,-2.4,-1.5999999999999996
-1.210228916091283,-1.8806847619081912,0.6704558458169083,-6.651935312375649,1,-6.972441348199704,train,2,-2.4,-1.5999999999999996
-2.751247766413472,-2.1772101738816194,-0.5740375925318525,-10.320507771020146,0,-6.738040677065261,train,2,-2.4,-1.5999999999999996
-2.4077090229818627,-1.8589960784158948,-0.5487129445659681,-6.42444212150177,0,-5.7054770776777195,train,2,-2.4,-1.5999999999999996
-0.8961689361493084,-1.927309746066919,1.0311408099176107,-7.159036104832818,0,-5.925109960297413,train,2,-2.4,-1.5999999999999996
-3.0111320682850278,-2.3808144940982676,-0.6303175741867603,-13.495117598331559,0,-7.412345834261434,train,2,-2.4,-1.5999999999999996
-3.9636782906288084,-1.9529167296072942,-2.010761561021514,-7.448197385581609,1,-7.348389665938205,train,2,-2.4,-1.5999999999999996
-3.280391683163222,-2.1925980424740277,-1.087793640689194,-10.540884778413641,1,-8.68597108310481,train,2,-2.4,-1.5999999999999996
-1.961820794949537,-2.067919042391944,0.10609824744240713,-8.843019796912534,1,-7.9723610865583385,train,2,-2.4,-1.5999999999999996
-2.019570549243624,-2.173179934582945,0.153609385339321,-10.263300843043863,0,-6.724805820609712,train,2,-2.4,-1.5999999999999996
-0.35554984355935515,-1.8454896653496027,1.4899398217902475,-6.285427951531328,0,-5.662177555079435,train,2,-2.4,-1.5999999999999996
-2.906867982884311,-2.0476370258634082,-0.8592309570209029,-8.585368129806543,0,-6.314618440186355,train,2,-2.4,-1.5999999999999996
-1.3967469262359027,-2.274505809220029,0.8777588829841265,-11.766875303244944,1,-9.176892488309077,train,2,-2.4,-1.5999999999999996
-1.453120685754783,-1.964280785574524,0.511160099819741,-7.578979027770998,1,-7.4086381622777715,train,2,-2.4,-1.5999999999999996
-1.9545647150495082,-1.775748188390906,-0.1788165266586021,-5.5994341394258695,1,-6.447131393057892,train,2,-2.4,-1.5999999999999996
-1.1518964914806886,-2.154909174099056,1.0030126826183674,-10.006608535067368,0,-6.664859692998515,train,2,-2.4,-1.5999999999999996
-1.6318910093576984,-2.2224336928542545,0.5905426834965561,-10.977070096256801,1,-8.862715097814124,train,2,-2.4,-1.5999999999999996
-3.124393178279729,-2.089622993955481,-1.0347701843242483,-9.124389490814629,0,-6.451356771682735,train,2,-2.4,-1.5999999999999996
-0.36487236437230264,-1.6508930801116553,1.2860207157393526,-4.499423180605083,1,-5.852563876455982,train,2,-2.4,-1.5999999999999996
-3.0842859658970125,-1.6192036620216526,-1.46508230387536,-4.245261353313168,0,-4.9425162131312215,train,2,-2.4,-1.5999999999999996
-1.7905545395613534,-1.8620930592697489,0.07153851970839545,-6.456603898124202,0,-5.7154112557717305,train,2,-2.4,-1.5999999999999996
-1.674799718782199,-1.6777327131692812,0.0029329943870821697,-4.722460325863193,0,-5.127647346025108,train,2,-2.4,-1.5999999999999996
-1.213836437933628,-1.7233993029654562,0.5095628650318282,-5.118677158103807,0,-5.272571452058445,train,2,-2.4,-1.5999999999999996
-2.9681249434151034,-2.0976047669368887,-0.8705201764782148,-9.229347196824234,0,-6.477401244747151,train,2,-2.4,-1.5999999999999996
-2.368158455565129,-2.3262263929026203,-0.04193206266250872,-12.587976877923097,1,-9.49627455429248,train,2,-2.4,-1.5999999999999996
-2.0460153104002727,-1.8772712779811709,-0.16874403241910188,-6.615780789382643,0,-5.764129449731166,train,2,-2.4,-1.5999999999999996
-0.7572213495768574,-1.9537273900892391,1.1965060405123817,-7.457476530834986,1,-7.352677476434715,train,2,-2.4,-1.5999999999999996
-3.0658458214180055,-2.110748189549937,-0.9550976318680683,-9.403927587960178,1,-8.213030086241847,train,2,-2.4,-1.5999999999999996
-2.1326617611464127,-2.219956396128134,0.08729463498172153,-10.940403320696248,1,-8.847949852523652,train,2,-2.4,-1.5999999999999996
-2.388272648505423,-2.0747840668990007,-0.31348858160642223,-8.931382984369685,0,-6.402979860384396,train,2,-2.4,-1.5999999999999996
-3.5825037662440433,-2.0248478010406648,-1.5576559652033788,-8.30189343314808,0,-6.240581271784956,train,2,-2.4,-1.5999999999999996
1.0267234237852758,-2.184611537399151,3.2113349611844266,-10.426118790530188,1,-8.63905837030349,train,2,-2.4,-1.5999999999999996
-2.252028613212327,-2.1665657806196537,-0.08546283259267323,-10.169875550623468,0,-6.7030948528714305,train,2,-2.4,-1.5999999999999996
-3.817840565646531,-2.0338508805416176,-1.783989685104913,-8.413124648298604,0,-6.269815134590825,train,2,-2.4,-1.5999999999999996
-0.021220519023706697,-1.7115728696424586,1.6903523506187519,-5.01402137945971,1,-6.137522884819318,train,2,-2.4,-1.5999999999999996
-3.2157002754087465,-1.9309976764257426,-1.2847025989830039,-7.200211498872061,0,-5.936997259254669,train,2,-2.4,-1.5999999999999996
-1.7281657436179199,-2.173209710054232,0.445043966436312,-10.263722711663812,1,-8.572373672495457,train,2,-2.4,-1.5999999999999996
-1.1422194807457993,-2.177617994701119,1.0353985139553197,-10.32630836816547,0,-6.739380151466666,train,2,-2.4,-1.5999999999999996
-2.8144207669137122,-2.0363023395824422,-0.7781184273312698,-8.44358307554039,0,-6.277778680258135,train,2,-2.4,-1.5999999999999996
-2.752739790778732,-2.23567172431601,-0.5170680664627222,-11.17439714297931,1,-8.941894601543892,train,2,-2.4,-1.5999999999999996
-2.8872213477142066,-2.2388970311655414,-0.6483243165486651,-11.222829404537334,0,-6.941147681587371,train,2,-2.4,-1.5999999999999996
-2.144005163847311,-1.9887719521460463,-0.1552332117012649,-7.866018424594796,1,-7.539519541357098,train,2,-2.4,-1.5999999999999996
-4.277169909538898,-2.3302165049753563,-1.9469534045635417,-12.65286347924437,0,-7.243706784510957,train,2,-2.4,-1.5999999999999996
-3.4958955230460775,-2.013131574118731,-1.482763948927347,-8.158615783243297,1,-7.671117879004852,train,2,-2.4,-1.5999999999999996
-2.2792027607112813,-2.110259030089733,-0.1689437306215484,-9.39739110832628,1,-8.210255311934455,train,2,-2.4,-1.5999999999999996
-0.5871081617221161,-1.8338507025474629,1.2467425408253467,-6.167255315607965,0,-5.624897213954548,train,2,-2.4,-1.5999999999999996
-1.044510008603492,-1.8026030215183961,0.7580930129149043,-5.857337975689695,0,-5.524955824068982,train,2,-2.4,-1.5999999999999996
0.22817525253696824,-1.8471256625153882,2.0753009150523565,-6.302158569208165,0,-5.6674201589303275,train,2,-2.4,-1.5999999999999996
-1.0157929425127596,-1.8486556689960685,0.832862726483309,-6.31783210909108,0,-5.6723236491700275,train,2,-2.4,-1.5999999999999996
-2.714474691744354,-2.101119900680857,-0.6133547910634968,-9.275824188730764,0,-6.488876185817188,train,2,-2.4,-1.5999999999999996
-2.0129042429474326,-1.8654921562117857,-0.14741208673564715,-6.492026470446661,1,-6.8948817627246894,train,2,-2.4,-1.5999999999999996
-4.564593333368503,-2.1281210688345453,-2.4364722645339576,-9.638045984096054,0,-6.5771241261855575,train,2,-2.4,-1.5999999999999996
-3.09469503636162,-1.9417649041048997,-1.1529301322567205,-7.321329313404504,0,-5.971721298582789,train,2,-2.4,-1.5999999999999996
-3.3637854081128826,-2.1393542735481,-1.2244311345647825,-9.791475170053612,1,-8.376357854655023,train,2,-2.4,-1.5999999999999996
-1.7191718506243763,-2.043883960589174,0.32471210996479777,-8.538246850870982,1,-7.839301251941719,train,2,-2.4,-1.5999999999999996
-1.573381098444219,-2.3507768553360484,0.7773957568918295,-12.99074980595352,1,-9.650480527198848,train,2,-2.4,-1.5999999999999996
-2.878307764913524,-2.2058596622525295,-0.6724481026609943,-10.733309112337302,1,-8.764240809225049,train,2,-2.4,-1.5999999999999996
-2.32891985867646,-1.6227179150611455,-0.7062019436153147,-4.272962610059498,0,-4.953612997384626,train,2,-2.4,-1.5999999999999996
-4.071399623889234,-2.2155326365159405,-1.8558669873732934,-10.875129964119887,0,-6.864100508830219,train,2,-2.4,-1.5999999999999996
-2.0001324607051667,-1.8468179912421356,-0.15331446946303107,-6.299009887607747,1,-6.800255951247957,train,2,-2.4,-1.5999999999999996
-1.5818168808528206,-1.879618513429008,0.29780163257618736,-6.640627842335441,0,-5.771668097133732,train,2,-2.4,-1.5999999999999996
-1.285911538066243,-1.8208486884500141,0.5349371503837712,-6.037005520162352,1,-6.669947169382513,train,2,-2.4,-1.5999999999999996
-2.9591799636294116,-2.0199291114924547,-0.9392508521369567,-8.241540270053674,1,-7.708095388488099,train,2,-2.4,-1.5999999999999996
