X_obs,X_true,x_noise,x_bias,a,y,split,domain_id,env_range_start,env_range_end
-1.8531137093927563,-2.8966315464466903,1.043517837053934,-8.390474315870145,0,6.224286557858434,train,1,-3.2,-2.4
-4.494094820455289,-3.1895861306443596,-1.3045086898109297,-10.173459684798857,1,5.930616126080457,train,1,-3.2,-2.4
-1.7650103526991692,-2.562076048773925,0.797065696074756,-6.564233679701008,1,7.374306528119597,train,1,-3.2,-2.4
-2.102627360633817,-2.9844889619229593,0.8818616012891421,-8.907174363839983,0,5.991771536272007,train,1,-3.2,-2.4
-4.007490981893778,-2.7338520891767724,-1.2736388927170057,-7.473947245496203,1,7.010421101801519,train,1,-3.2,-2.4
-3.309779435223027,-3.179559246520246,-0.13022018870278138,-10.109597002132393,1,5.956161199147043,train,1,-3.2,-2.4
-4.890723153135111,-2.6702383845853395,-2.2204847685497717,-7.130173030512923,0,6.791422136269185,train,1,-3.2,-2.4
-2.4933955825026706,-2.8899812593013747,0.3965856767987042,-8.35199167911316,1,6.659203328354735,train,1,-3.2,-2.4
-3.1811728133757184,-2.80234096101239,-0.37883185236332834,-7.853114861767846,1,6.858754055292861,train,1,-3.2,-2.4
-4.488077853298904,-2.8680753301002504,-1.6200025231986532,-8.22585609912966,1,6.709657560348136,train,1,-3.2,-2.4
-3.757107676058159,-2.919302478958688,-0.8378051970994713,-8.52232696365434,0,6.164952866355547,train,1,-3.2,-2.4
-2.471276237813001,-2.7592176757404645,0.2879414379274637,-7.613282182118611,1,6.954687127152555,train,1,-3.2,-2.4
-3.0852107755760065,-2.42167144810014,-0.6635393274758666,-5.864492602543429,1,7.654202958982628,train,1,-3.2,-2.4
-2.750346851993353,-3.109779027809543,0.35943217581618997,-9.670725601804067,1,6.1317097592783725,train,1,-3.2,-2.4
-2.2861967425311907,-2.9493931772562294,0.6631964347250389,-8.698920114045595,1,6.5204319543817615,train,1,-3.2,-2.4
-4.175093447137549,-3.166561832147752,-1.008531614989796,-10.02711383681493,1,5.989154465274027,train,1,-3.2,-2.4
-2.984004996693652,-2.6092801931032796,-0.37472480359037247,-6.8083431261210885,1,7.276662749551564,train,1,-3.2,-2.4
-0.10037638293952034,-2.6739900898727647,2.5736137069332443,-7.150223000737756,0,6.78239964966801,train,1,-3.2,-2.4
-2.8829647049860427,-3.028291402880037,0.14532669789399438,-9.170548820757144,1,6.331780471697142,train,1,-3.2,-2.4
-3.8827917501740026,-2.8665972478437305,-1.016194502330272,-8.21737978134525,1,6.7130480874619,train,1,-3.2,-2.4
-2.6123715138779495,-2.684926452681444,0.0725549388034945,-7.208830056308561,0,6.756026474661148,train,1,-3.2,-2.4
-4.277121594469874,-2.6708149386276467,-1.6063066558422276,-7.1332524363966,1,7.146699025441359,train,1,-3.2,-2.4
-1.7043230020929654,-3.0636182932129836,1.3592952911200182,-9.385757046509235,1,6.245697181396306,train,1,-3.2,-2.4
-2.050312400104473,-2.494678211401161,0.4443658112966881,-6.223419378439695,0,7.1994612797021365,train,1,-3.2,-2.4
-1.2746257873267093,-2.577593472153225,1.302967684826516,-6.643988107686919,1,7.342404756925232,train,1,-3.2,-2.4
-2.0102213589339395,-3.0928366334626474,1.0826152745287079,-9.565638441288563,0,5.695462701420147,train,1,-3.2,-2.4
-2.0365109590814225,-2.504866698854337,0.46835573977291445,-6.2743571790294235,0,7.176539269436759,train,1,-3.2,-2.4
-1.4303664027042386,-2.6009776973785166,1.170611294674278,-6.765084982260451,1,7.29396600709582,train,1,-3.2,-2.4
-2.3312431007914016,-2.5611314767207354,0.22988837592933367,-6.559394441049735,0,7.048272501527619,train,1,-3.2,-2.4
-3.559974629685976,-2.7653238155328776,-0.7946508141530986,-7.6470158047533126,0,6.55884288786101,train,1,-3.2,-2.4
-4.251547649708466,-3.0233296679508306,-1.2282179817576357,-9.140522281111679,0,5.886764973499744,train,1,-3.2,-2.4
-3.0030428707415613,-2.4652330827283193,-0.5378097880132422,-6.077374152178172,1,7.569050339128731,train,1,-3.2,-2.4
-5.732882096356173,-2.726332337866899,-3.0065497584892737,-7.432888016498792,1,7.026844793400484,train,1,-3.2,-2.4
-0.7318163238742801,-2.923009672435883,2.191193348561603,-8.543985545153728,1,6.582405781938508,train,1,-3.2,-2.4
-5.045858069891224,-2.9889771765759843,-2.0568808933152396,-8.933984562092142,0,5.979706947058536,train,1,-3.2,-2.4
-2.560835095064737,-2.468867618267894,-0.09196747679684271,-6.095307316531784,0,7.257111707560697,train,1,-3.2,-2.4
-4.445292354659388,-2.8642116309545433,-1.581080723704845,-8.203708266895285,0,6.308331279897121,train,1,-3.2,-2.4
-5.1985590976677996,-2.7678467874662953,-2.4307123102015042,-7.660975838887492,1,6.935609664445003,train,1,-3.2,-2.4
-2.8119407237957166,-2.7132462737559604,-0.09869445003975637,-7.361705342050604,0,6.687232596077228,train,1,-3.2,-2.4
-2.904600039072262,-2.539000137252674,-0.3655999018195884,-6.446521696969096,1,7.4213913212123614,train,1,-3.2,-2.4
-2.8928184084959594,-2.7011494523502955,-0.19166895614566373,-7.296208363932301,1,7.081516654427079,train,1,-3.2,-2.4
-2.3998943989453165,-3.058630270732459,0.6587358717871427,-9.355219133040915,1,6.257912346783634,train,1,-3.2,-2.4
-3.469044699982378,-2.7269941178771635,-0.7420505821052146,-7.436496918936649,0,6.653576386478507,train,1,-3.2,-2.4
-2.354033707555743,-2.8085870664041126,0.45455335884836945,-7.888161309572459,1,6.8447354761710155,train,1,-3.2,-2.4
-2.145772042756499,-2.7616737759276986,0.6159017331711996,-7.626842044646752,1,6.9492631821413,train,1,-3.2,-2.4
-3.042196454716824,-2.6403835041675614,-0.4018129505492623,-6.9716250490801706,0,6.862768727913924,train,1,-3.2,-2.4
-3.3435744885126684,-3.0033510688766953,-0.34022341963597297,-9.020117642922788,0,5.940947060684746,train,1,-3.2,-2.4
-2.4045891681820732,-3.050698283530816,0.6461091153487428,-9.306760017137867,0,5.81195799228796,train,1,-3.2,-2.4
-3.0428323459377387,-3.1115334817630713,0.0687011358253327,-9.681640608132621,1,6.127343756746951,train,1,-3.2,-2.4
-2.789846413990894,-2.9807525979711573,0.19090618398026346,-8.884886050311804,1,6.446045579875278,train,1,-3.2,-2.4
-6.041083189359831,-3.1917999684803275,-2.8492832208795043,-10.187587038791019,0,5.415585832544041,train,1,-3.2,-2.4
-2.626288299399529,-2.6965122217363344,0.07022392233680565,-7.271178161973422,1,7.09152873521063,train,1,-3.2,-2.4
-2.512007062583357,-2.963862155824206,0.45185509324084927,-8.784478878726912,1,6.486208448509235,train,1,-3.2,-2.4
-3.2127464814023003,-3.050170764238482,-0.16257571716381855,-9.303541691015164,1,6.278583323593934,train,1,-3.2,-2.4
-2.720679484060126,-3.1237695581913574,0.4030900741312317,-9.757936252683027,1,6.096825498926789,train,1,-3.2,-2.4
-0.6877442630114925,-2.9729953540277965,2.285251091016304,-8.838701375070864,0,6.0225843812181115,train,1,-3.2,-2.4
-2.9256231725882635,-3.028060492695444,0.1024373201071803,-9.169150347422974,1,6.33233986103081,train,1,-3.2,-2.4
-2.173115879364606,-2.9715170128712782,0.798401133506672,-8.829913357783445,1,6.468034656886622,train,1,-3.2,-2.4
-3.842866717282336,-2.822872114024257,-1.0199946032580791,-7.9686069721357775,0,6.4141268625389,train,1,-3.2,-2.4
-3.783212699155375,-2.7604025431292736,-1.0228101560261014,-7.6198222001145615,1,6.952071119954175,train,1,-3.2,-2.4
-3.0998916413794197,-2.5239095075402385,-0.5759821338391812,-6.370119202252009,1,7.451952319099196,train,1,-3.2,-2.4
-3.6327711587437834,-2.4091922393726684,-1.2235789193711153,-5.804207246253492,0,7.388106739185929,train,1,-3.2,-2.4
-3.170026897112474,-3.1609055310165193,-0.009121366095954795,-9.991323776010823,1,6.003470489595671,train,1,-3.2,-2.4
-4.134902192551341,-3.014305398851069,-1.1205967937002723,-9.0860370375427,1,6.365585184982919,train,1,-3.2,-2.4
-2.895347070683124,-2.685350858201412,-0.2099962124817119,-7.211109231643059,1,7.115556307342777,train,1,-3.2,-2.4
-4.795398868363594,-3.070826749686659,-1.7245721186769354,-9.429976926591129,1,6.228009229363549,train,1,-3.2,-2.4
-4.486523634794695,-2.5038832853047985,-1.9826403494898968,-6.269431506428751,1,7.492227397428499,train,1,-3.2,-2.4
-3.8368722057569755,-3.0260780589559793,-0.8107941468009965,-9.157148418894787,1,6.337140632442085,train,1,-3.2,-2.4
-3.8870765174332282,-2.6065959688932407,-1.2804805485399877,-6.794342545050492,1,7.2822629819798035,train,1,-3.2,-2.4
-3.4611009635810537,-2.677583589415119,-0.7835173741659345,-7.169453878305154,0,6.773745754762681,train,1,-3.2,-2.4
-3.2954052909976683,-2.560891590796296,-0.7345137002013723,-6.558165739811185,1,7.3767337040755265,train,1,-3.2,-2.4
-3.5965169034991185,-3.175001950187791,-0.4215149533113275,-10.080637383696276,0,5.463713177336675,train,1,-3.2,-2.4
-1.7617671918383173,-3.016340777004524,1.2545735851662065,-9.098311683020254,1,6.360675326791898,train,1,-3.2,-2.4
-0.9934787714224707,-2.6362980007036327,1.642819229281162,-6.950067148513972,0,6.872469783168713,train,1,-3.2,-2.4
-2.863363430257306,-1.9593616779403393,-0.9040017523169668,-3.839098184981182,0,8.272405816758468,train,2,-2.4,-1.5999999999999996
-3.9264140426748284,-1.8334817419055158,-2.092932300769313,-3.3616552979008847,1,8.655337880839646,train,2,-2.4,-1.5999999999999996
-1.8963758893746603,-2.1672762088696444,0.2709003194949841,-4.697086165532379,1,8.121165533787048,train,2,-2.4,-1.5999999999999996
-1.6468957182080801,-1.9913379158418694,0.3444421976337893,-3.96542669506944,1,8.413829321972223,train,2,-2.4,-1.5999999999999996
-1.778571589193803,-1.6856424365218758,-0.0929291526719272,-2.8413904238034062,1,8.863443830478637,train,2,-2.4,-1.5999999999999996
-1.3516833321618376,-1.6829655288532492,0.3312821966914118,-2.832372971308297,1,8.86705081147668,train,2,-2.4,-1.5999999999999996
-3.077624817596709,-2.299531751628931,-0.7780930659677779,-5.28784627674962,0,7.620469175462671,train,2,-2.4,-1.5999999999999996
-3.1191635024399607,-2.2342056974894504,-0.8849578049505101,-4.991675098694322,1,8.00332996052227,train,2,-2.4,-1.5999999999999996
-2.560534355705633,-2.358826237359336,-0.20170811834629734,-5.5640612180548015,0,7.496172451875339,train,2,-2.4,-1.5999999999999996
0.24378004604038805,-2.047352125079491,2.291132171119879,-4.191650724067507,1,8.323339710372997,train,2,-2.4,-1.5999999999999996
-1.3983215817955559,-2.376099031297146,0.9777774495015903,-5.6458466065312365,0,7.459369027060943,train,2,-2.4,-1.5999999999999996
-2.658523525401307,-2.034533420484231,-0.6239901049170762,-4.139326239067265,1,8.344269504373093,train,2,-2.4,-1.5999999999999996
-1.210228916091283,-1.8806847619081912,0.6704558458169083,-3.53697517367367,1,8.585209930530532,train,2,-2.4,-1.5999999999999996
-2.751247766413472,-2.1772101738816194,-0.5740375925318525,-4.740244141253632,0,7.866890136435866,train,2,-2.4,-1.5999999999999996
-2.4077090229818627,-1.8589960784158948,-0.5487129445659681,-3.4558664195656754,0,8.444860111195446,train,2,-2.4,-1.5999999999999996
-0.8961689361493084,-1.927309746066919,1.0311408099176107,-3.714522857284532,0,8.32846471422196,train,2,-2.4,-1.5999999999999996
-3.0111320682850278,-2.3808144940982676,-0.6303175741867603,-5.66827765530839,0,7.449275055111224,train,2,-2.4,-1.5999999999999996
-3.9636782906288084,-1.9529167296072942,-2.010761561021514,-3.8138837527800495,1,8.47444649888798,train,2,-2.4,-1.5999999999999996
-3.280391683163222,-2.1925980424740277,-1.087793640689194,-4.807486175860938,1,8.077005529655624,train,2,-2.4,-1.5999999999999996
-1.961820794949537,-2.067919042391944,0.10609824744240713,-4.276289165887214,1,8.289484333645113,train,2,-2.4,-1.5999999999999996
-2.019570549243624,-2.173179934582945,0.153609385339321,-4.722711028073933,0,7.87478003736673,train,2,-2.4,-1.5999999999999996
-0.35554984355935515,-1.8454896653496027,1.4899398217902475,-3.4058321049121885,0,8.467375552789516,train,2,-2.4,-1.5999999999999996
-2.906867982884311,-2.0476370258634082,-0.8592309570209029,-4.192817389686744,0,8.113232174640965,train,2,-2.4,-1.5999999999999996
-1.3967469262359027,-2.274505809220029,0.8777588829841265,-5.17337667617566,1,7.930649329529736,train,2,-2.4,-1.5999999999999996
-1.453120685754783,-1.964280785574524,0.511160099819741,-3.8583990045772687,1,8.456640398169093,train,2,-2.4,-1.5999999999999996
-1.9545647150495082,-1.775748188390906,-0.1788165266586021,-3.153281628573585,1,8.738687348570565,train,2,-2.4,-1.5999999999999996
-1.1518964914806886,-2.154909174099056,1.0030126826183674,-4.643633548616275,0,7.910364903122677,train,2,-2.4,-1.5999999999999996
-1.6318910093576984,-2.2224336928542545,0.5905426834965561,-4.939211519133799,1,8.02431539234648,train,2,-2.4,-1.5999999999999996
-3.124393178279729,-2.089622993955481,-1.0347701843242483,-4.366524256867468,0,8.03506408440964,train,2,-2.4,-1.5999999999999996
-0.36487236437230264,-1.6508930801116553,1.2860207157393526,-2.725447961960548,1,8.909820815215781,train,2,-2.4,-1.5999999999999996
-3.0842859658970125,-1.6192036620216526,-1.46508230387536,-2.62182049910433,0,8.82018077540305,train,2,-2.4,-1.5999999999999996
-1.7905545395613534,-1.8620930592697489,0.07153851970839545,-3.4673905613805727,0,8.439674247378742,train,2,-2.4,-1.5999999999999996
-1.674799718782199,-1.6777327131692812,0.0029329943870821697,-2.8147870568383575,0,8.73334582442274,train,2,-2.4,-1.5999999999999996
-1.213836437933628,-1.7233993029654562,0.5095628650318282,-2.9701051574618202,0,8.66345267914218,train,2,-2.4,-1.5999999999999996
-2.9681249434151034,-2.0976047669368887,-0.8705201764782148,-4.399945758276359,0,8.020024408775638,train,2,-2.4,-1.5999999999999996
-2.368158455565129,-2.3262263929026203,-0.04193206266250872,-5.411329231036736,1,7.835468307585305,train,2,-2.4,-1.5999999999999996
-2.0460153104002727,-1.8772712779811709,-0.16874403241910188,-3.5241474511330586,0,8.414133646990123,train,2,-2.4,-1.5999999999999996
-0.7572213495768574,-1.9537273900892391,1.1965060405123817,-3.81705071478491,1,8.473179714086037,train,2,-2.4,-1.5999999999999996
-3.0658458214180055,-2.110748189549937,-0.9550976318680683,-4.4552579196883375,1,8.217896832124666,train,2,-2.4,-1.5999999999999996
-2.1326617611464127,-2.219956396128134,0.08729463498172153,-4.928206400710213,1,8.028717439715916,train,2,-2.4,-1.5999999999999996
-2.388272648505423,-2.0747840668990007,-0.31348858160642223,-4.304728924257957,0,8.06287198408392,train,2,-2.4,-1.5999999999999996
-3.5825037662440433,-2.0248478010406648,-1.5576559652033788,-4.100008617379215,0,8.154996122179353,train,2,-2.4,-1.5999999999999996
1.0267234237852758,-2.184611537399151,3.2113349611844266,-4.772527569337481,1,8.090988972265007,train,2,-2.4,-1.5999999999999996
-2.252028613212327,-2.1665657806196537,-0.08546283259267323,-4.694007281752049,0,7.887696723211578,train,2,-2.4,-1.5999999999999996
-3.817840565646531,-2.0338508805416176,-1.783989685104913,-4.136549404279913,0,8.138552768074039,train,2,-2.4,-1.5999999999999996
-0.021220519023706697,-1.7115728696424586,1.6903523506187519,-2.9294816880961205,1,8.828207324761552,train,2,-2.4,-1.5999999999999996
-3.2157002754087465,-1.9309976764257426,-1.2847025989830039,-3.728752026361617,0,8.322061588137272,train,2,-2.4,-1.5999999999999996
-1.7281657436179199,-2.173209710054232,0.445043966436312,-4.722840443873999,1,8.110863822450401,train,2,-2.4,-1.5999999999999996
-1.1422194807457993,-2.177617994701119,1.0353985139553197,-4.7420201308461225,0,7.866090941119245,train,2,-2.4,-1.5999999999999996
-2.8144207669137122,-2.0363023395824422,-0.7781184273312698,-4.146527218188928,0,8.134062751814982,train,2,-2.4,-1.5999999999999996
-2.752739790778732,-2.23567172431601,-0.5170680664627222,-4.99822805890612,1,8.000708776437552,train,2,-2.4,-1.5999999999999996
-2.8872213477142066,-2.2388970311655414,-0.6483243165486651,-5.0126599161618755,0,7.744303037727156,train,2,-2.4,-1.5999999999999996
-2.144005163847311,-1.9887719521460463,-0.1552332117012649,-3.955213877642796,1,8.41791444894288,train,2,-2.4,-1.5999999999999996
-4.277169909538898,-2.3302165049753563,-1.9469534045635417,-5.4299089600595645,0,7.556540967973196,train,2,-2.4,-1.5999999999999996
-3.4958955230460775,-2.013131574118731,-1.482763948927347,-4.052698734713759,1,8.378920506114497,train,2,-2.4,-1.5999999999999996
-2.2792027607112813,-2.110259030089733,-0.1689437306215484,-4.453193174075261,1,8.218722730369896,train,2,-2.4,-1.5999999999999996
-0.5871081617221161,-1.8338507025474629,1.2467425408253467,-3.363008399233823,0,8.48664622034478,train,2,-2.4,-1.5999999999999996
-1.044510008603492,-1.8026030215183961,0.7580930129149043,-3.2493776531872514,0,8.537780056065737,train,2,-2.4,-1.5999999999999996
0.22817525253696824,-1.8471256625153882,2.0753009150523565,-3.4118732131229117,0,8.46465705409469,train,2,-2.4,-1.5999999999999996
-1.0157929425127596,-1.8486556689960685,0.832862726483309,-3.4175277825113013,0,8.462112497869914,train,2,-2.4,-1.5999999999999996
-2.714474691744354,-2.101119900680857,-0.6133547910634968,-4.414704837037135,0,8.01338282333329,train,2,-2.4,-1.5999999999999996
-2.0129042429474326,-1.8654921562117857,-0.14741208673564715,-3.480060984887697,1,8.60797560604492,train,2,-2.4,-1.5999999999999996
-4.564593333368503,-2.1281210688345453,-2.4364722645339576,-4.528899283617488,0,7.961995322372131,train,2,-2.4,-1.5999999999999996
-3.09469503636162,-1.9417649041048997,-1.1529301322567205,-3.7704509428135102,0,8.303297075733921,train,2,-2.4,-1.5999999999999996
-3.3637854081128826,-2.1393542735481,-1.2244311345647825,-4.5768367077485195,1,8.169265316900592,train,2,-2.4,-1.5999999999999996
-1.7191718506243763,-2.043883960589174,0.32471210996479777,-4.177461644353689,1,8.329015342258524,train,2,-2.4,-1.5999999999999996
-1.573381098444219,-2.3507768553360484,0.7773957568918295,-5.526151823583641,1,7.789539270566543,train,2,-2.4,-1.5999999999999996
-2.878307764913524,-2.2058596622525295,-0.6724481026609943,-4.865816849552844,1,8.053673260178861,train,2,-2.4,-1.5999999999999996
-2.32891985867646,-1.6227179150611455,-0.7062019436153147,-2.633213431860391,0,8.815053955662824,train,2,-2.4,-1.5999999999999996
-4.071399623889234,-2.2155326365159405,-1.8558669873732934,-4.908584863467274,0,7.791136811439727,train,2,-2.4,-1.5999999999999996
-2.0001324607051667,-1.8468179912421356,-0.15331446946303107,-3.410736692775637,1,8.635705322889745,train,2,-2.4,-1.5999999999999996
-1.5818168808528206,-1.879618513429008,0.29780163257618736,-3.532965756025074,0,8.410165409788716,train,2,-2.4,-1.5999999999999996
-1.285911538066243,-1.8208486884500141,0.5349371503837712,-3.315489946230137,1,8.673804021507944,train,2,-2.4,-1.5999999999999996
-2.9591799636294116,-2.0199291114924547,-0.9392508521369567,-4.080113615454698,1,8.367954553818121,train,2,-2.4,-1.5999999999999996
0.46351863545415184,-1.9226689803185095,2.3861876157726614,-3.6966560078790174,1,8.521337596848394,train,2,-2.4,-1.5999999999999996
-0.9123544576882081,-2.346424460853739,1.434070003165531,-5.50570775049276,1,7.7977168998028965,train,2,-2.4,-1.5999999999999996
-2.456235408182962,-2.341950289742213,-0.11428511844074905,-5.484731159623636,0,7.531870978169364,train,2,-2.4,-1.5999999999999996
-2.873444514163089,-2.240819178962337,-0.6326253352007519,-5.021270592805442,1,7.991491762877823,train,2,-2.4,-1.5999999999999996
